# Created by Octave 3.6.3, Fri Dec 14 13:42:27 2012 BRT <root@ubuntu-VirtualBox>
# name: ds_sp3
# type: matrix
# rows: 5440
# columns: 4
 244.2748091603054 1047.399739142724 2235.009423360808 3590.065563802262
 285.7142857142857 964.7127082979018 2655.779268769692 3369.981637115926
 290.9090909090909 547.9803275902796 980.9514393636402 2706.209942503244
 145.4545454545455 280.3698004144168 1000.886141633037 2449.230533852971
 163.9344262295082 915.3415220265455 3155.128835431454 4217.16995936617
 177.7777777777778 284.2799336653742 769.059492664871 2878.585406144893
 121.0592686002522 317.9398886684349 781.5598316347424 2614.953325234538
 122.3709369024857 355.5166046598449 715.9059606850911 2537.20496308832
 168.421052631579 489.8103341619858 2607.656307678828 3302.464942360427
 120.3007518796992 472.9571995492064 2724.585051767727 3680.439611898688
 271.1864406779661 472.0181149193453 2605.090127466205 3151.612439012659
 115.3846153846154 467.1313252345057 2438.063049342712 3205.158325474111
 114.8325358851675 465.3450551017155 2399.568553395477 3240.107404063752
 266.6666666666667 494.712088913314 2441.644207782213 3443.142381879491
 242.4242424242424 633.0573754596834 2475.884294923399 3479.437899553835
 111.6279069767442 388.8199207374147 794.6137722112321 2412.746229852762
 113.0742049469965 377.7170567143602 939.7180877488253 2393.647534417611
 253.968253968254 387.3177850949569 1021.471734043925 2440.340256372395
 135.1161154116819 402.7607792714095 1089.561965240627 2412.783035987671
 136.4605543710021 397.036381259815 1189.677083678527 2557.852329983567
 130.0813008130081 342.6835076559443 1187.229138966907 2462.676378246091
 143.928035982009 268.6114581732057 1236.393122042795 2453.226943790442
 132.7014218009479 209.7751546572697 1289.810794205138 2696.226749621928
 242.4242424242424 224.2100657228522 1254.64799583025 2554.926019550499
 172.0430107526882 258.3253273214119 1294.591701470275 2643.47105222392
 126.984126984127 398.6820154022658 1232.634450085346 2674.34664018271
 237.037037037037 352.6701042241225 1237.499542968274 2715.246854570362
 242.4242424242424 356.3733337370514 1256.339095437028 2676.356546669153
 235.2941176470588 153.7144580630241 1348.947026812394 2824.670877216558
 117.6470588235294 237.8457965774874 1272.758284949776 2727.044348474326
 131.5068493150685 199.599485421027 1259.10571033162 2731.46890175147
 139.9416909620991 204.947118467114 1098.825048200241 2335.716720218697
 139.5348837209302 227.2404098437813 2489.760405072347 4403.987202382991
 137.5358166189112 226.9263541471435 2269.189113156691 4187.174266885446
 132.2314049586777 299.9917352621715 2091.497246473657 3330.468670271689
 130.3462321792261 257.0782290773934 2138.655606288753 3633.846854314958
 117.0731707317073 259.9843919835553 2201.592725060646 3429.095164245631
 114.6953405017921 223.0139815013941 2100.827300557225 3565.160945676768
 110.3448275862069 212.8011887698603 2219.625227740131 3627.417531596773
 106.0773480662983 241.006157529163 1290.696403987068 2593.016927633959
 216.2162162162162 319.4999816157907 1302.702183413948 2667.516640603274
 98.15950920245399 328.6370199401086 1224.661914116677 2672.457998225004
 152.3809523809524 331.5804268086283 1197.451108471823 2840.976859053965
 93.56725146198831 404.1657515626081 1094.874365092738 2797.203325920883
 250 366.6080052111979 956.3044009972447 2710.498989733941
 115.1079136690647 376.139491701801 1010.119377447907 2642.348385949469
 200 431.4409453036864 1003.930193334185 2846.235108556536
 225.3521126760564 340.0448557618513 938.0396418652701 2652.332729985672
 188.2352941176471 207.9842643690258 921.9051483100803 2674.745354339146
 205.1282051282051 231.022528234684 1409.15600156115 2906.626747874368
 96.3855421686747 312.4312859349345 1323.558994190782 2744.509140421728
 131.8681318681319 385.4323001783054 1371.981210885266 2765.753581407231
 121.4421252371916 436.843322465648 1330.337959042509 2609.592894588397
 116.7883211678832 468.2249037122349 1373.404300120846 2660.475606893406
 130.968622100955 477.2758436666072 1394.650751118348 2725.493476221028
 114.9425287356322 479.2364067757405 1477.797997144573 2751.609553580126
 105.2631578947368 459.800660168393 1161.531878215689 2510.663891349441
 123.5955056179775 456.6154772828908 1263.243797245194 2626.85521693374
 125.8041458184417 442.5017265833856 1287.106753285641 2639.705421294365
 280.7017543859649 410.5195872244076 1256.4518126868 2632.74958868683
 140.3508771929825 217.8292993278802 2003.658451703783 4457.01046651075
 148.491879350348 225.4372700278162 2362.561378176961 3801.416281922801
 127.8295605858855 257.0947646554768 728.5101860313698 2394.484395495781
 122.6053639846743 280.1371705090211 2333.297215698988 3751.42952486908
 124.031007751938 287.251107670476 2086.806835771654 3848.197013541753
 120.9068010075567 206.3171231286329 1360.743765290577 3575.574633136936
 139.5348837209302 170.0686688888275 1209.215356137006 2527.573655191398
 244.2748091603054 127.338024670509 1441.748221278732 2829.361563152308
 86.95652173913044 261.6028654838482 1495.584005098554 2748.899027917605
 175.8241758241758 326.0249328291195 1592.89363504511 2807.673977611643
 210.5263157894737 404.3074177615279 1498.766940505252 2590.448703823472
 132.9179646936656 439.8682527694012 1575.592170706304 2751.093479674649
 115.1079136690647 447.4313508362629 1553.073358833732 2697.831472196376
 119.047619047619 436.116368330254 1525.893052237586 2688.443693284713
 129.0322580645161 387.595260484271 1518.13706519485 2673.637074122817
 225.3521126760564 314.8568317476649 1451.100713403049 2585.342426604598
 124.031007751938 170.9570370268066 1503.628617212877 2701.978477770003
 120.3007518796992 151.4758960233397 1641.346291706281 2809.405923892762
 158.6776859504132 326.4897011581611 1416.720634019145 2599.701178792842
 197.5308641975309 372.4735936936729 1336.687183434967 2644.435011196573
 182.2323462414579 435.3614495882095 1328.201486569095 2618.279101282321
 94.11764705882354 456.6177573940741 1303.221034692968 2594.126575690491
 230.2158273381295 471.7893518830592 1231.155402818779 2601.136592266538
 231.8840579710145 487.5223384815401 1135.395249795433 2598.332269355939
 219.1780821917808 445.5592297235738 1179.816182301537 2646.757338463682
 266.6666666666667 341.7748338152825 1180.089686467919 2785.948498696087
 216.2162162162162 218.3815878162607 1124.562118488574 2728.948956453834
 213.3333333333333 193.5314180692232 1105.904120044081 2727.604286305419
 213.3333333333333 271.6524998632174 1163.472901839365 2824.892856638122
 170.2127659574468 216.6321094407016 1138.263808248983 2686.720772955689
 222.2222222222222 252.9676898194632 1100.259313707518 2631.373599025684
 216.2162162162162 269.6286325376158 1147.167491414564 2698.411338903751
 119.4029850746269 282.482579378512 1184.695501005909 2653.255661519785
 115.2737752161383 277.3160112703495 1164.220247694728 2632.763106591632
 164.9484536082474 257.9625338428959 1188.726148775234 2704.926476472684
 92.48554913294798 284.5121194600179 1174.584008701583 2600.926587642089
 231.8840579710145 239.8734740750498 1057.017636949832 2493.994739308886
 166.6666666666667 1397.978256717796 2099.109925338987 3592.819680770134
 183.9080459770115 1518.667556332523 3290.823874927551 4488.55887282301
 91.42857142857143 206.2363585995644 1120.667923300723 3671.205865886397
 201.2578616352201 325.5158907684619 1208.725266786256 2548.619572757756
 163.265306122449 352.3016390286447 1244.760204260479 2524.26251701932
 146.7889908256881 425.2861637118261 1280.390170623275 2745.984833087216
 146.7889908256881 405.3703939889218 1216.449315966119 2543.455024435338
 88.88888888888889 486.6998322896113 1007.567235428145 2556.176782712852
 79.60199004975124 481.8462400496106 1235.948302470827 2603.117704566479
 150.9433962264151 503.6510325050303 1276.50902375872 2674.345158854701
 226.9503546099291 257.4147935735634 1178.615413059968 2621.45515790543
 242.4242424242424 275.422233790869 1232.478138938389 2638.853210397481
 190.4761904761905 237.9117314670163 1307.114909881437 2822.426243463446
 188.2352941176471 1302.42784763494 2825.080160032835 3659.536179804987
 152.0190023752969 1263.80892585079 2786.320125380709 3807.103541434206
 155.3398058252427 1297.816119324174 2918.441790595354 3742.826321885926
 130.0813008130081 145.5672204439871 1318.296295826936 3020.014597930898
 129.0322580645161 159.5133632363307 1324.161660016066 2873.486631704637
 140.7035175879397 178.408574372247 1267.034014168943 2869.451829392537
 152.3809523809524 176.2478155942198 1242.248899333678 2788.687363085989
 133.3333333333333 176.3448144232237 1335.270457862625 2794.999879506565
 132.2314049586777 176.1034249787606 1330.600746449683 2619.816746089988
 140.9691629955947 180.215972709395 1406.3606532492 2504.805439150062
 140.0437636761488 177.6901521926754 1309.24629076968 2242.732328484839
 139.7379912663756 177.9505245011982 1345.819058611919 2583.714956250777
 138.8286334056399 181.1886735410755 1905.244212645956 3578.467122227715
 137.6344086021505 179.245354714722 2021.289033825484 3534.173990375434
 136.4605543710021 169.2959319708225 2125.290029772758 4032.567080287508
 125 167.7254042289734 2058.144365750914 3507.732590277664
 89.88764044943821 155.2572963127026 1852.568474580115 3553.792935569434
 213.3333333333333 142.9072687712702 2457.894244224031 3874.971687311519
 320 1523.086419957736 2392.215901084141 3565.754966895517
 320 1422.995049143501 2430.787975617336 3694.039056208143
 192.7710843373494 223.1983484220023 1119.497769216654 2489.425042741037
 140.7624633431085 302.8912738097642 1020.543085644142 2457.094891431353
 127.8721278721279 318.5917829418374 885.6489554237414 2450.594392401135
 262.2950819672131 297.8950126355027 895.4325799548568 2554.138553932507
 258.0645161290323 272.7447615533422 830.1790001754308 2658.751977109487
 95.80838323353294 170.7244382762678 748.6371962345967 2632.451619645928
 125.9842519685039 653.6459287904815 2667.254881577001 4416.006736218467
 137.4570446735395 103.9902787291715 699.0221229116304 2656.823430968764
 213.3333333333333 704.5217521524411 2705.308747452796 4397.908209801934
 111.8881118881119 151.4851448679758 739.6458015243265 2679.911182670111
 121.7244294167371 172.0627243364102 784.7024136147893 2609.550950637012
 231.8840579710145 805.5311052875005 2618.920604012515 4020.708680367678
 125.1956181533646 871.3672598097265 2351.744870838687 4279.519817969654
 118.5185185185185 123.8073509283147 1270.146435156991 4365.197476516892
 94.11764705882354 138.0937327121624 1464.168210146154 3245.373650258974
 106.6666666666667 125.9862877444319 4086.499523982914 4378.401559829951
 96.3855421686747 116.8601286306797 2339.705323517234 3633.211941722403
 132.5966850828729 137.1088383928807 2374.784434585301 3840.158958937772
 275.8620689655173 1770.264120583085 2643.782621694762 3529.686076410006
 156.8627450980392 1687.182123383118 2681.371734213973 3486.569265124941
 122.1374045801527 162.8773417019706 2377.551352081224 3628.246929441742
 110.3448275862069 216.2143714036516 1532.911356199212 2640.080227112891
 102.5641025641026 261.7168015944284 1525.54964000768 2620.868706701996
 160 283.7121370253619 1612.346606010296 2617.12910736367
 163.265306122449 295.6770105674233 1513.081776283205 2603.585655481541
 161.2090680100756 276.0373535873053 1489.090971782306 2663.375973295993
 100.3134796238244 226.3044854127344 1233.102134275448 2693.951091318439
 101.2658227848101 240.4071171740732 1308.873402831495 2649.901329753745
 105.6803170409511 255.9841975858306 1354.717894611872 2593.643080190215
 102.3017902813299 248.4631235031414 1385.131279267788 2448.462886699277
 114.2857142857143 228.8489626416627 1387.782529242819 2612.945846338771
 100 243.3569553458905 1375.790658897095 2560.055941193131
 101.9108280254777 259.3424571851663 1334.333824171725 2289.995930811231
 121.2121212121212 257.997585091658 1383.005755781385 4528.547592496087
 102.5641025641026 244.0811609702019 1405.693163486123 3862.860505294699
 101.9108280254777 233.7905462818989 1374.687936585722 3763.395696001427
 105.2631578947368 236.2844893472461 1415.040550478388 3980.512062196133
 108.1081081081081 254.3338789236871 1442.127140506533 3254.536594803957
 111.1111111111111 269.8778963003321 1330.790980225586 2636.008076326044
 100.4709576138148 293.2373876616566 1393.374015390395 2408.355462843914
 113.7440758293839 309.0283669178029 1465.272686168248 2324.042546630013
 114.519427402863 316.0498379262501 1446.525788694658 2519.819730665044
 125 315.7064229461677 1268.992047225476 2503.683746601014
 197.5308641975309 309.0857176095121 1124.298942653112 2485.687008694718
 126.984126984127 303.5360496127487 1062.110576720963 2504.265618914388
 120.3007518796992 302.9948377861463 965.5031578571885 2478.352582256113
 107.3825503355705 284.5881082463639 927.8886828299728 2463.519042279104
 175.4385964912281 218.6758254997809 1257.772737030722 2696.932425421804
 285.7142857142857 1392.879539048865 2590.775086687733 3779.824553028463
 85.1063829787234 1418.339301223267 2558.420809972855 3637.048385746369
 160 1212.028907125976 2439.95925354581 3710.803952832489
 133.3333333333333 1506.130593684022 2586.614180443605 3841.897899408182
 307.6923076923077 1591.743135567997 2627.331472396792 3823.962591504679
 163.265306122449 1664.798832888034 2685.892312053113 3781.615336850312
 246.1538461538462 981.9578775146625 2229.389801691481 3970.564025803154
 112.9411764705882 151.952285156648 2225.050773964805 3590.282990250907
 134.453781512605 202.1594095873943 2177.41287682913 3687.255422547863
 113.6767317939609 209.4586819216491 2138.724981694371 3501.369224675585
 119.6261682242991 232.8922295027154 2479.376814344644 4484.606792519333
 109.9656357388316 278.222889593332 1357.742359168116 2735.079888786907
 131.1475409836065 328.8090840293526 1490.794620676669 2633.103525716332
 113.4751773049645 359.8027813093355 1870.39138824303 2539.238572540065
 115.6626506024096 354.631715079828 1948.641661417973 2760.901498827794
 166.6666666666667 328.4900541728011 1883.352578983527 2569.732134154153
 181.8181818181818 348.5353752812741 2014.454259526293 2928.131607333775
 111.368909512761 334.3875050916866 2179.192695869817 3251.423539419261
 183.9080459770115 301.5705632091692 1880.090936709043 2624.929118003757
 125 240.1839284101914 1654.016739221464 2470.26084125438
 124.804992199688 235.7896080258697 2158.824605041129 3792.697851546472
 126.5536723163842 257.1654187083473 2081.931878204336 3344.045035479324
 126.5536723163842 242.6334207326684 2039.240834067176 3134.288177667587
 113.2075471698113 304.4794597792699 1387.153420344686 2705.143552907278
 266.6666666666667 351.9448736215755 1383.471676750811 2685.849884430797
 175.8241758241758 364.9334817730829 1338.294694427065 2669.248306040824
 235.2941176470588 198.5851012203691 1292.371689051836 2710.129315753794
 238.8059701492537 413.156417274265 1172.535138986088 2686.276152201401
 160.4010025062657 446.7103750470063 1251.607059748157 2689.892773479444
 285.7142857142857 438.0282257739215 1218.753184659182 2694.016899645435
 72.39819004524887 302.8036679842779 1141.499416822289 2646.823290308655
 172.0430107526882 364.4357808909039 1583.86563340011 2430.644567760525
 231.8840579710145 214.6505254133481 1673.532134343572 2589.771517590224
 262.2950819672131 264.2815189606188 1682.568888203192 2631.700095116383
 149.5327102803738 441.2820174688566 1718.848913805766 2591.182418938893
 140.3508771929825 380.4418750493375 1448.827125286484 2618.433175924316
 242.4242424242424 385.8614699549391 1370.56747941378 2549.520713272058
 130.879345603272 391.8168352341804 1424.74769558066 2930.459038610074
 172.0430107526882 378.8366175679005 1267.075323237007 2834.2295095247
 149.5327102803738 328.5840143362941 1186.997177045972 2723.326215745025
 117.2161172161172 229.2478906895636 1104.069905286562 3027.153090949084
 150.9433962264151 212.5354478762687 935.0704173709335 2203.117889031403
 150 219.3130745264578 2276.119255756973 3757.476502260178
 135.1351351351351 236.4194807028161 2102.822149375222 3135.534552807489
 136.518771331058 235.2407217452519 2325.074744905706 3460.242177881705
 123.6714975845411 258.3481308280219 2202.118742334279 3284.788840539755
 290.9090909090909 260.7514094147289 2091.413595592915 3361.155353052869
 127.7955271565495 264.0488070851134 2273.812623410359 3455.65255924067
 123.8390092879257 210.586102043285 1657.905786402602 2879.562622237521
 153.8461538461538 328.5762426486316 1516.571287799692 2675.802072241288
 124.6105919003115 411.6356551019109 1324.584343029288 2607.557850332501
 123.422159887798 488.3181099035006 1314.426039747425 2578.476965521905
 119.5652173913044 523.9231816993843 1350.884452530285 2647.917901453298
 119.0697674418605 562.3581787414432 1403.091233112188 2776.920450427593
 113.9240506329114 582.8624081374835 1299.00115603289 2605.85064356668
 134.453781512605 578.9206555386864 1154.922117827702 2525.816413573123
 112.6760563380282 680.7390339230951 1067.799010876785 2832.109732476397
 200 507.7133630819328 1180.736812975442 2855.863906122855
 123.7911025145068 427.7607530905061 1206.093476595434 2727.050740340996
 124.031007751938 364.6693592018387 1292.910783401377 2813.544056227525
 124.031007751938 342.3161057162047 1242.181629136687 2764.779771598115
 124.031007751938 339.5040963136057 1275.138038709857 2708.80637781917
 131.6872427983539 308.3423092769485 1314.995339232306 2644.732550061208
 207.7922077922078 233.3740267645609 1308.424084926439 2561.484874791048
 152.3809523809524 268.8383868454449 2130.796995360846 3506.085406147263
 153.8461538461538 300.3834528984567 2195.819519653626 3551.965035158766
 134.9072512647555 292.2717771010001 2181.371562621786 3515.999568765049
 275.8620689655173 321.0618168807046 2148.38657399271 3526.184924897723
 128.5878300803674 263.1591413426872 2217.663533742429 3281.631897829466
 121.2121212121212 249.6095309895799 2231.759044957267 3233.768214479023
 253.968253968254 262.0681489280922 2290.991035545974 3283.413724810515
 120.7547169811321 277.730605750084 2242.309419617079 2759.822084516759
 246.1538461538462 300.753734508601 2145.656125159433 3116.989246820043
 123.5521235521235 344.2523645102065 2171.471191227492 3131.838227253048
 129.0322580645161 377.5198676613517 2201.293482583852 3347.018267798139
 132.5051759834369 395.3090156010131 2344.493292541344 3541.073129575161
 117.6470588235294 429.4737901805828 1956.087251627922 2913.932375902472
 228.5714285714286 442.3886617216314 1879.550247210269 2825.187052392403
 161.6161616161616 542.4246397768266 1918.240876983065 2824.562198453154
 161.6161616161616 488.2914798661448 1704.4615693271 2860.278523616743
 160 475.3568391878667 1541.174788316013 2762.871399208457
 155.3398058252427 473.560279685007 1550.61060764739 2768.932156072047
 148.1481481481482 473.1449737248631 1619.907022263762 2784.246373516975
 144.1441441441441 379.8455046036476 1587.632504604976 2745.440591248943
 271.1864406779661 371.3217246763852 1579.974515581437 2675.099639626987
 183.9080459770115 415.6689311228509 1619.887054261201 2731.418702445688
 152.3809523809524 401.3921467839322 1547.606928741234 2662.492257302558
 125.9842519685039 417.8268166094863 1472.232787502467 2577.856126598007
 123.0769230769231 450.6081789906634 1431.20351052919 2660.183307283924
 132.2314049586777 421.4005619002525 2393.131644382782 3673.36239679959
 99.68847352024922 283.985976275632 762.5334175533379 2613.484798346171
 130.6122448979592 321.3274424526036 896.7593480661934 2631.497514657266
 132.7800829875519 347.0523564293216 965.0024416169159 2610.356245421814
 117.6470588235294 428.3942419934546 788.6342185366734 2504.442414029767
 131.9587628865979 438.397316535159 937.8517246580479 2540.196445453918
 140.3508771929825 498.2089271758682 967.3530895272626 2630.258534923723
 158.4158415841584 529.1622659593903 1079.119417071168 2687.75901320161
 136.1175560711524 518.929270777914 1135.582318856126 2646.715199523796
 160 600.4017955281412 2842.087105466656 4501.971520942828
 116.8594035301278 650.0176090545848 1972.150520064783 3097.587359974638
 163.265306122449 675.7053634192744 2177.032948914784 3473.42623990354
 163.265306122449 654.0408218103413 1019.685665764702 2464.114693687705
 163.265306122449 707.7243720153353 2097.348525435423 3229.146881058402
 163.265306122449 697.3142779649274 2146.88278283862 3180.69627386079
 166.6666666666667 644.4124194224941 2069.389639537267 3546.219827542381
 168.421052631579 633.1750623829829 1752.644463008048 3234.105863913443
 115.3153153153153 617.9060058581267 1787.511371196774 3224.942470047291
 285.7142857142857 614.9434905238204 1839.614523251852 3190.626072067933
 285.7142857142857 607.0404401495972 1780.039908183669 3202.506376546965
 285.7142857142857 586.4177335016702 1665.513148324168 3189.14092093035
 228.5714285714286 591.3213239770871 3433.758581627264 4413.088661236979
 113.6094674556213 609.0675888284048 2024.339734086805 3402.010145319889
 114.1498216409037 545.1620796139996 717.8087107662743 3467.162192042941
 114.2857142857143 417.9598691023979 894.6707569420389 2727.957468429376
 250 470.7583085465656 643.4351621318272 3283.076011739636
 119.2250372578242 313.3208699135512 831.301330486041 2899.45680098107
 207.7922077922078 251.0908874660549 871.3392365571411 2793.961078652958
 126.984126984127 586.9493187253572 2896.462120925933 4399.655059045343
 271.1864406779661 282.6646585972412 1475.476039237087 2883.775545602479
 110.3448275862069 344.1455961251729 1386.266521615319 2585.259405718611
 97.79951100244499 373.8361767499815 1388.189886144004 2508.063019519063
 110.9826589595376 390.0613997338564 1364.607766069163 2478.366259740254
 117.2161172161172 389.5418278559321 1413.864534664639 2478.607993326442
 94.33962264150944 357.0043842834245 1405.583260475855 2582.319851954376
 117.9941002949853 300.5250005880906 1415.730781488579 2820.613580428557
 156.8627450980392 193.1134290950101 1654.445511577978 3040.710774933828
 137.1428571428571 172.4074008388399 1737.49492552481 2912.36728737788
 124.031007751938 187.3085678518753 1510.21543308196 2897.750117528796
 119.9400299850075 280.3100340792132 1506.664348379609 2609.539191211969
 117.359413202934 301.4383561295103 1567.672298448798 2616.831572182727
 108.3172147001934 318.1204170771735 1842.011031048841 2659.386909608239
 108.1081081081081 327.376658585747 1923.049424087775 2578.991425033575
 118.1683899556868 341.4526307727705 1834.540935666162 2546.864000475278
 133.6116910229645 358.1492477666829 1920.725090810821 2597.257937163197
 250 407.770383219113 2097.389098095236 3143.630815278689
 225.3521126760564 426.566151583684 2232.782381033441 3595.467142129906
 127.7445109780439 423.3385078268878 2239.518661781226 3612.38818985304
 127.2365805168986 446.6989740367741 2140.836442397267 3093.567006744971
 210.5263157894737 425.9315371646246 2071.543958589592 2797.742121435654
 210.5263157894737 404.1966586572949 1856.144800038004 2475.965374636657
 210.5263157894737 384.1185401233951 1849.598503534005 2506.61170742596
 238.8059701492537 356.1206940066211 1895.249089042685 2634.876656852938
 235.2941176470588 357.8024951544606 1968.091446999427 2934.816421218601
 238.8059701492537 341.6139214948453 2041.845255410219 3068.162915150024
 119.1806331471136 420.7700560101587 2054.803975841009 3055.109859359809
 119.8501872659176 396.7216703869611 2184.436670396321 3536.482082868996
 129.2929292929293 372.2015218432972 2176.589370781871 3590.625670737737
 129.0322580645161 365.3846855030402 2185.027446600277 3764.693280515417
 115.5234657039711 335.8907470393403 2166.525010099809 3813.860674149615
 118.8118811881188 392.3281296922365 2143.939033633241 4531.712333165619
 119.1806331471136 272.665864261474 1164.011515652387 2170.916142872151
 119.1806331471136 291.2468969547589 1157.191137114965 2178.446552128048
 117.359413202934 296.4105956151561 1169.449526797921 2141.747061854004
 142.4936386768448 287.6725480786601 1344.105021432917 2208.936979826329
 145.4545454545455 297.7970147446455 1441.183822156317 2269.794054127722
 145.4545454545455 312.101150527244 1620.916075705376 2279.226236326859
 123.3140655105973 318.6428903778787 1838.161853760063 2346.740575768018
 238.8059701492537 325.260751053855 1764.499633931377 2312.57156765175
 235.2941176470588 339.5215888193181 1854.454028485529 2405.785484460711
 123.3140655105973 358.8654445923141 1887.968115598376 2406.159749164753
 222.2222222222222 378.575885114984 1943.782336040295 2228.471444102268
 275.8620689655173 404.3812518933742 1649.657759216007 2468.401833575001
 120.9829867674858 434.9133802880275 1446.481331838604 2612.556106431698
 258.0645161290323 454.2146987403498 1332.985935156818 2605.427408414229
 121.6730038022814 477.4437671085773 1396.298527787928 2653.148265325243
 119.106699751861 502.0940650871948 1565.913174469176 3054.500551293073
 144.1441441441441 519.4632996653704 1583.882725231997 2975.009247125741
 126.883425852498 534.7629430731951 1784.242388133742 2891.608472528756
 126.2825572217837 554.0057213734434 2755.058139146551 4517.705263257864
 125.3672869735553 552.1695527673611 1924.463788544182 2724.364161250048
 119.8501872659176 531.5372509711696 2561.963656271717 4402.599926829536
 238.8059701492537 483.1523170838458 890.4941069469693 2396.867775478788
 100.6289308176101 504.0534707114536 649.1290294445043 2396.111559937935
 119.1806331471136 528.4288319779898 2282.006042828766 3886.518543499622
 119.4029850746269 452.0500608284167 673.2808218287316 3395.182717715627
 119.6261682242991 355.5982004303781 952.4625930081984 3236.690668326394
 134.453781512605 284.7124166166792 1022.771204585123 3111.098133981885
 136.0874848116646 246.7558483947902 1121.997561967882 2762.908960731276
 144.1441441441441 288.0976450834532 1159.040907996335 3137.202139061643
 129.2407108239095 296.427859461403 1143.712827872848 2302.29627197462
 114.4901610017889 306.9816196295811 1156.138185392356 2330.57792826943
 104.9180327868852 338.24204448385 1274.757242204017 3036.617291279436
 105.6105610561056 334.5557402628766 1070.072710882561 2055.012478102943
 106.1359867330017 361.8097248983848 1184.818572880861 3736.924595987048
 190.4761904761905 408.8849724826198 1259.716177282295 3715.242123572945
 121.3270142180095 445.064527590326 1315.103456821661 2856.732134878154
 119.3220338983051 497.1191122970699 1417.263303229172 3047.264553554809
 127.8295605858855 537.8451953283402 1664.057525500329 3329.089013733594
 128.3422459893048 537.3629222637612 1793.990691436567 3180.933882181403
 121.9226260257913 556.1156773307141 1943.306987773775 2909.199387633728
 117.7432542927228 560.492708793913 2293.612858052053 2810.280969170491
 127.0962047661077 498.3956489554689 1465.358862734744 2432.187486021544
 126.3573543928924 466.4147087188349 1597.539801731455 2523.21244519444
 205.1282051282051 462.4975524607156 1649.525638508461 2642.914749507366
 150.9433962264151 416.7378776151238 1526.753949452592 2570.597288233645
 134.7626339969372 429.3445876262248 1582.782665274492 2590.659949575677
 156.8627450980392 451.3115718537548 1534.099615237709 2528.168057040075
 156.8627450980392 510.9278768592988 1577.122684282408 2614.223170314517
 126.6252119841718 543.5678976748924 1586.574208977607 2662.941936097156
 150.9433962264151 544.9730034818955 1468.306871120768 2583.77296593966
 127.8140885984023 536.7987726284337 1490.304079494451 2657.260162291815
 271.1864406779661 423.0870625100349 1623.060086288723 2486.865783997036
 140.3508771929825 346.7453019146545 3124.508703887012 4448.067029371877
 266.6666666666667 166.107699619295 761.0337452049554 2767.121854982111
 130.9941520467836 230.2607793016104 842.3632417322791 2611.017592142216
 127.2365805168986 264.3742431155658 928.3584595817059 2573.773583893858
 110.5990783410138 305.3217005331657 1031.854111593179 2643.179948503556
 105.1643192488263 316.6607703069646 1298.93845978778 2425.344954376321
 117.6470588235294 331.6993409458087 1728.699645672883 2431.028471246294
 121.4750542299349 313.6186779339272 1856.453264239815 2612.901273350032
 150.9433962264151 199.9144873415475 1414.37710170594 2498.927772250956
 181.8181818181818 209.1184328435325 1478.753488697639 2492.698992838273
 139.4335511982571 275.7378210783785 1253.04673190857 2621.011426510207
 126.1829652996845 328.0894672388566 1234.023013200952 2563.677937072338
 110.5990783410138 388.7954165810259 1106.021932864578 2579.93617021407
 131.5396113602391 426.4324061571332 1130.466681659791 2597.590468493703
 161.6161616161616 425.9545288223397 1115.453929799868 2530.259759682945
 163.265306122449 460.4932691663964 1104.068133830942 2542.124669750898
 166.6666666666667 497.3520631741598 1164.455393927211 2626.434535437468
 205.1282051282051 518.7452481454403 1179.434220422456 2622.684820170198
 115.1079136690647 473.9894334056083 1141.325360183209 2319.134867538316
 102.7287319422151 470.3962502305269 945.8988017489194 2041.797474908139
 110.3448275862069 289.0576579585191 1074.913591618843 2257.879091563728
 111.3320079522863 279.0445575216862 1029.154939900622 2444.472077794807
 112.1495327102804 252.4034489371042 1006.07996298081 2547.653052406578
 117.820324005891 253.7714683750443 957.1772334109705 2848.714694250769
 190.4761904761905 433.1301818602037 922.2263532079407 3648.038834358895
 205.1282051282051 389.4507410210591 623.2189357292425 2634.501522661013
 195.1219512195122 486.1057003196955 3399.179678910929 4502.182141581548
 94.11764705882354 394.6749711078481 2588.039939447937 3692.102400095866
 130.4347826086957 426.4290718502065 658.1908857713925 2683.377432551448
 136.7521367521367 480.1036286624424 558.3394716657423 2681.884517234
 285.7142857142857 375.8603737183846 743.8863407210017 2574.731037610824
 122.7229146692234 395.2652946893929 942.9876952624026 2466.458936491761
 119.5814648729447 421.3976555887629 1209.413480759555 2688.962452357151
 126.0945709281961 424.1545478674714 1547.656933988027 2847.828783985678
 106.8702290076336 406.5146695148687 2104.629467422665 3420.542054634389
 116.0822249093108 379.8614880316604 2150.524425276503 3195.054625849781
 121.5574548907882 352.9552470946118 2186.900059312665 3495.558416398969
 116.1825726141079 345.2638855618887 2115.110554211808 3360.973607183249
 124.8374512353706 337.3282257819088 2024.987288492317 3317.293219071504
 121.3653603034134 325.14641843509 1930.160408879068 2718.150251691759
 121.2121212121212 305.6806644986081 1957.57100400189 2520.778638932919
 82.47422680412372 1753.367268197428 2536.351137234394 3749.404642807985
 190.4761904761905 1576.016912036873 2580.444679730892 3666.931351415581
 290.9090909090909 1589.44580830022 2723.510091052926 3713.113279902549
 231.8840579710145 1651.259702805758 2957.259028182795 3513.680717728505
 130.968622100955 172.1546074422305 1861.3998190273 3362.144197796793
 125.8191349934469 239.7351729825077 2169.958974385007 3314.955515626881
